[00:15:01] *** Quits: ___nick___ (~quassel@cpc68286-cdif17-2-0-cust533.5-1.cable.virginm.net) (Quit: https://quassel-irc.org - Chat comfortably. Anywhere.)
[00:16:41] *** Joins: ___nick___ (~quassel@cpc68286-cdif17-2-0-cust533.5-1.cable.virginm.net)
[00:17:10] *** Quits: ___nick___ (~quassel@cpc68286-cdif17-2-0-cust533.5-1.cable.virginm.net) (Client Quit)
[00:44:10] *** Joins: massi__ (~massi@host-188-15-128-106.business.telecomitalia.it)
[00:44:10] *** Joins: [Sec] (~Sec@user/sec/x-9569764)
[00:44:10] *** Joins: esden (sid32455@id-32455.hampstead.irccloud.com)
[00:44:10] *** Joins: electrokitty (~Mercury@185.241.225.133)
[00:44:10] *** Joins: LOWWer (~LOWWer@128-245-53.fonira.net)
[00:44:10] *** Joins: mitsh (~mitsh@63.ip-51-254-200.eu)
[00:44:10] *** Joins: barjac (~quassel@94.196.34.30.threembb.co.uk)
[00:44:10] *** Joins: Swift110-mobile (sid410914@user/swift110-mobile)
[00:44:10] *** Joins: upekkha (~Advanced@2a01:4f8:1c0c:49df::1)
[00:44:10] *** Joins: AdamHorden[m] (~adamhorde@2001:470:69fc:105::e115)
[00:44:10] *** Joins: sdh11[m] (~sdh11gnur@2001:470:69fc:105::e1a2)
[00:44:10] *** Joins: btashton[m] (~btashtong@2001:470:69fc:105::e12c)
[00:44:10] *** Joins: BarryDuggan[m] (~kv4fvgnur@2001:470:69fc:105::3927)
[00:44:10] *** Joins: jasons[m] (~jasonsgnu@2001:470:69fc:105::fe89)
[00:44:10] *** Joins: laurenzw[m] (~laurenzwg@2001:470:69fc:105::1:826)
[00:44:10] *** Joins: koryt[m] (~korytgnur@2001:470:69fc:105::fe7a)
[00:44:10] *** Joins: MLClark[m] (~mclarkgnu@2001:470:69fc:105::f8c4)
[00:44:10] *** Joins: locheltree[m] (~locheltre@2001:470:69fc:105::1:33e)
[00:44:10] *** Joins: rgetz[m] (~rgetzgnur@2001:470:69fc:105::fcfa)
[00:44:10] *** Joins: ShaneFlandermeye (~shaneflan@2001:470:69fc:105::e938)
[00:44:10] *** Joins: lab91932[m] (~lab91932g@2001:470:69fc:105::1:3f2e)
[00:44:10] *** Joins: sharon_lg_contre (~sharonlgc@2001:470:69fc:105::f860)
[00:44:10] *** Joins: apt[m] (~aptgetmat@2001:470:69fc:105::1:702a)
[00:44:10] *** Joins: atcgt[m] (~atcgtgnur@2001:470:69fc:105::fee0)
[00:44:10] *** Joins: lptessier[m] (~lptessier@2001:470:69fc:105::fb60)
[00:44:10] *** Joins: nw[m] (~nwgnuradi@2001:470:69fc:105::e189)
[00:44:10] *** Joins: ON4CG[m] (~on4cggnur@2001:470:69fc:105::f889)
[00:44:10] *** Joins: collinmason[m] (~collinmas@2001:470:69fc:105::ff2f)
[00:44:10] *** Joins: ishan_khare[m] (~ishankhar@2001:470:69fc:105::1:3512)
[00:44:10] *** Joins: flynnguy[m] (~flynnguyg@2001:470:69fc:105::ea27)
[00:44:10] *** Joins: ak_hepcat[m] (~akhepcatm@2001:470:69fc:105::e6ff)
[00:44:10] *** Joins: federico[m]1 (~federicog@2001:470:69fc:105::ea23)
[00:44:10] *** Joins: frank_k6fod[m] (~frankk6fo@2001:470:69fc:105::ea2f)
[00:44:10] *** Joins: frh[m] (~frhgnurad@2001:470:69fc:105::ea31)
[00:44:10] *** Joins: fricoming[m] (~fricoming@2001:470:69fc:105::ea33)
[00:44:10] *** Joins: gabriel22[m] (~gabriel22@2001:470:69fc:105::ea34)
[00:44:10] *** Joins: gandhiraj[m] (~gandhiraj@2001:470:69fc:105::ea3a)
[00:44:10] *** Joins: funkylab_backupa (~funkylabb@2001:470:69fc:105::ea38)
[00:44:10] *** Joins: gm8oti[m] (~gm8otignu@2001:470:69fc:105::ea45)
[00:44:10] *** Joins: glen[m] (~glengnura@2001:470:69fc:105::ea41)
[00:44:10] *** Joins: KA9KQH[m] (~highlandg@2001:470:69fc:105::ea6c)
[00:44:10] *** Joins: greggc[m] (~greggcgnu@2001:470:69fc:105::ea55)
[00:44:10] *** Joins: gopal[m] (~gopaldias@2001:470:69fc:105::ea50)
[00:44:10] *** Joins: ivaxus[m] (~ivaxusgnu@2001:470:69fc:105::ea92)
[00:44:10] *** Joins: ils[m] (~ilsgnurad@2001:470:69fc:105::ea83)
[00:44:10] *** Joins: iobus[m] (~iobusgnur@2001:470:69fc:105::ea86)
[00:44:10] *** Joins: jin[m] (~jingnurad@2001:470:69fc:105::eaac)
[00:44:10] *** Joins: JarJar[m] (~jacobgnug@2001:470:69fc:105::ea88)
[00:44:10] *** Joins: hopeful[m] (~hopefulgn@2001:470:69fc:105::ea72)
[00:44:10] *** Joins: julius[m] (~juliusgnu@2001:470:69fc:105::eac8)
[00:44:10] *** Joins: jokehuang[m] (~jokehuang@2001:470:69fc:105::eabb)
[00:44:10] *** Joins: kd2hns[m] (~kd2hnsgnu@2001:470:69fc:105::ead8)
[00:44:10] *** Joins: jsprunck[m] (~jsprunckg@2001:470:69fc:105::eac0)
[00:44:10] *** Joins: jynik[m] (~jynikgnur@2001:470:69fc:105::eac1)
[00:44:10] *** Joins: johnW7FU[m] (~johngnura@2001:470:69fc:105::eabe)
[00:44:10] *** Joins: jwelch[m] (~jwelchgnu@2001:470:69fc:105::ead0)
[00:44:10] *** Joins: kesai[m] (~kesaignur@2001:470:69fc:105::eadd)
[00:44:10] *** Joins: karasantes[m] (~karasante@2001:470:69fc:105::eacf)
[00:44:10] *** Joins: kg5yxm[m] (~kg5yxmgnu@2001:470:69fc:105::eae0)
[00:44:10] *** Joins: kmk[m] (~kmkgnurad@2001:470:69fc:105::eae1)
[00:44:10] *** Joins: kf6edk[m] (~kf6edkgnu@2001:470:69fc:105::eadf)
[00:44:10] *** Joins: kirk[m] (~kirkgnura@2001:470:69fc:105::eade)
[00:44:10] *** Joins: kirito[m] (~kiritognu@2001:470:69fc:105::eaf1)
[00:44:10] *** Joins: krono[m] (~kronognur@2001:470:69fc:105::eaee)
[00:44:10] *** Joins: mbr0wn[m] (~mbr0wngnu@2001:470:69fc:105::e175)
[00:44:10] *** Joins: lxkarthi[m] (~lxkarthig@2001:470:69fc:105::eb14)
[00:44:10] *** Joins: lyes[m] (~lyesgnura@2001:470:69fc:105::1:353b)
[00:44:10] *** Joins: mark_bauer[m] (~markbauer@2001:470:69fc:105::eb22)
[00:44:10] *** Joins: AllEars[m] (~malgnurad@2001:470:69fc:105::eb1f)
[00:44:10] *** Joins: mad[m] (~madgnurad@2001:470:69fc:105::eb1c)
[00:44:10] *** Joins: llamita[m] (~llamitagn@2001:470:69fc:105::eb0c)
[00:44:10] *** Joins: neelpandeya[m] (~neelpande@2001:470:69fc:105::e17f)
[00:44:10] *** Joins: megatherium[m] (~megatheri@2001:470:69fc:105::eb34)
[00:44:10] *** Joins: molmagman[m] (~molmagman@2001:470:69fc:105::eb4c)
[00:44:10] *** Joins: mprost[m] (~mprostgnu@2001:470:69fc:105::eb59)
[00:44:10] *** Joins: n5fxh[m]1 (~n5fxhgnur@2001:470:69fc:105::eb71)
[00:44:10] *** Joins: nikola[m] (~nikolagnu@2001:470:69fc:105::eb7b)
[00:44:10] *** Joins: nebula[m] (~nebulanit@2001:470:69fc:105::eb6c)
[00:44:10] *** Joins: NayyabAli[NIEttu (~nayyabgnu@2001:470:69fc:105::eb68)
[00:44:10] *** Joins: n6rfm[m] (~n6rfmgnur@2001:470:69fc:105::eb72)
[00:44:10] *** Joins: nielanml[m] (~nielanmlg@2001:470:69fc:105::eb78)
[00:44:10] *** Joins: neuronflicker[m] (~neuronfli@2001:470:69fc:105::eb77)
[00:44:10] *** Joins: novice75[m] (~novice75g@2001:470:69fc:105::eb82)
[00:44:10] *** Joins: on3del[m]1 (~on3vdelgn@2001:470:69fc:105::eb91)
[00:44:10] *** Joins: pablo78[m] (~pablo78gn@2001:470:69fc:105::eb98)
[00:44:10] *** Joins: paperweight[m] (~paperweig@2001:470:69fc:105::eb9e)
[00:44:10] *** Joins: pe5er[m] (~pe5ergnur@2001:470:69fc:105::eba0)
[00:44:10] *** Joins: paultag[m] (~paultaggn@2001:470:69fc:105::eb9b)
[00:44:10] *** Joins: RobM[m]1 (~rdmgnurad@2001:470:69fc:105::ebc8)
[00:44:10] *** Joins: phil[m]12345 (~philhacke@2001:470:69fc:105::ebb0)
[00:44:10] *** Joins: raynor-x[m] (~raynor-xg@2001:470:69fc:105::ebcc)
[00:44:10] *** Joins: qwertzui11[m] (~qwertzui1@2001:470:69fc:105::ebc5)
[00:44:10] *** Joins: retrev[m] (~retrevgnu@2001:470:69fc:105::ebd0)
[00:44:10] *** Joins: WA1CYB_Ray[m] (~raygnurad@2001:470:69fc:105::ebca)
[00:44:10] *** Joins: rfjohnso[m] (~rfjohnsog@2001:470:69fc:105::ebd2)
[00:44:10] *** Joins: reacher33[m] (~reacher33@2001:470:69fc:105::ebcb)
[00:44:10] *** Joins: ranjith4u2[m] (~ranjith4u@2001:470:69fc:105::ebc7)
[00:44:10] *** Joins: rajsm[m] (~rajsmgnur@2001:470:69fc:105::ebc1)
[00:44:10] *** Joins: pnndra[m] (~pnndragnu@2001:470:69fc:105::ebb2)
[00:44:10] *** Joins: paul_of_steel[m] (~paulofste@2001:470:69fc:105::eba9)
[00:44:10] *** Joins: paul[m] (~paulgnura@2001:470:69fc:105::eba6)
[00:44:10] *** Joins: SebastianKoslows (~skoslowsk@2001:470:69fc:105::e1a4)
[00:44:10] *** Joins: rowb0[m] (~rowb0gnur@2001:470:69fc:105::ebe2)
[00:44:10] *** Joins: rirakoze[m] (~rirakozeg@2001:470:69fc:105::ebdf)
[00:44:10] *** Joins: rinderhacc[m] (~rinderhac@2001:470:69fc:105::ebdd)
[00:44:10] *** Joins: root[m]1 (~rootgnura@2001:470:69fc:105::ebe0)
[00:44:10] *** Joins: romanblanco[m] (~romanblan@2001:470:69fc:105::150f)
[00:44:10] *** Joins: rlmarlow[m] (~rlmarlowg@2001:470:69fc:105::ebe3)
[00:44:10] *** Joins: RyanMartin[m] (~ryanmarti@2001:470:69fc:105::ebf2)
[00:44:10] *** Joins: same-writer[m] (~same-writ@2001:470:69fc:105::ebed)
[00:44:10] *** Joins: Scott[m] (~scottgnur@2001:470:69fc:105::ebfa)
[00:44:10] *** Joins: sndrfrbr[m] (~sndrfrbrg@2001:470:69fc:105::ec0f)
[00:44:10] *** Joins: seacer[m] (~seacergnu@2001:470:69fc:105::ebfe)
[00:44:10] *** Joins: sndrfrbr[m]1 (~sndrfrbrm@2001:470:69fc:105::ec10)
[00:44:10] *** Joins: siddarthmandayam (~siddarthm@2001:470:69fc:105::ec11)
[00:44:10] *** Joins: skypodolsky[m] (~skypodols@2001:470:69fc:105::ec17)
[00:44:10] *** Joins: socrates[m] (~socratesg@2001:470:69fc:105::ec14)
[00:44:10] *** Joins: SeanReminga_Epiq (~sremingag@2001:470:69fc:105::ec2d)
[00:44:10] *** Joins: texadactyl[m] (~texadacty@2001:470:69fc:105::ec47)
[00:44:10] *** Joins: steambreather[m] (~steambrea@2001:470:69fc:105::ec37)
[00:44:10] *** Joins: thanveer[m] (~thanveerg@2001:470:69fc:105::ec4b)
[00:44:10] *** Joins: tiro2008[m] (~tiro2008g@2001:470:69fc:105::ec49)
[00:44:10] *** Joins: thiemo[m] (~thiemognu@2001:470:69fc:105::ec4d)
[00:44:10] *** Joins: test[m]12 (~testgnura@2001:470:69fc:105::ec42)
[00:44:10] *** Joins: w2naf[m] (~w2nafgnur@2001:470:69fc:105::ec83)
[00:44:10] *** Joins: wa2zkd[m] (~wa2zkdgnu@2001:470:69fc:105::ec7c)
[00:44:10] *** Joins: W4XKE[m] (~w4xkegnur@2001:470:69fc:105::ec79)
[00:44:10] *** Joins: vinpb[m] (~vinpbgnur@2001:470:69fc:105::ec71)
[00:44:10] *** Joins: vawl[m]1 (~vawlgnura@2001:470:69fc:105::ec6b)
[00:44:10] *** Joins: dreamerchrisMO[m (~dreamerch@2001:470:69fc:105::795c)
[00:44:10] *** Joins: HkonVgsether[m] (~haakovgnu@2001:470:69fc:105::e14e)
[00:44:10] *** Joins: wolpho[m] (~wolphognu@2001:470:69fc:105::ec90)
[00:44:10] *** Joins: yahaotiancai[m] (~yahaotian@2001:470:69fc:105::ec91)
[00:44:10] *** Joins: Bernard[m]12 (~bernatei8@2001:470:69fc:105::125c)
[00:44:10] *** Joins: yuri[m]1 (~yurignura@2001:470:69fc:105::eca5)
[00:44:10] *** Joins: zuziz[m] (~zuzizgnur@2001:470:69fc:105::ecaf)
[00:44:10] *** Joins: zane_thack[m] (~zanethack@2001:470:69fc:105::ecad)
[00:44:10] *** Joins: zainmalik97[m] (~zainmalik@2001:470:69fc:105::eca7)
[00:44:10] *** Joins: jouhou[m] (~jouhougnu@2001:470:69fc:105::f3d8)
[00:44:10] *** Joins: jovian_w[m] (~jovianwgn@2001:470:69fc:105::f403)
[00:44:10] *** Joins: janschirok[m] (~janschiro@2001:470:69fc:105::1:d)
[00:44:10] *** Joins: pjaiswal[m] (~pjaiswalg@2001:470:69fc:105::fd10)
[00:44:10] *** Joins: ssiddall[m] (~ssiddallg@2001:470:69fc:105::fd11)
[00:44:10] *** Joins: lbauer[m] (~lbauergnu@2001:470:69fc:105::fd20)
[00:44:10] *** Joins: diego[m]123 (~diegognur@2001:470:69fc:105::fd06)
[00:44:10] *** Joins: boonedoggle[m] (~boonedogg@2001:470:69fc:105::1:25)
[00:44:10] *** Joins: pomeroy3[m] (~pomeroy3g@2001:470:69fc:105::1:230f)
[00:44:10] *** Joins: vossiam[m] (~vossiamgn@2001:470:69fc:105::e1ae)
[00:44:10] *** Joins: arthurlobo[m] (~arthurlob@2001:470:69fc:105::fd80)
[00:44:10] *** Joins: gisdev01[m] (~gisdev01g@2001:470:69fc:105::1:3c)
[00:44:10] *** Joins: widlarizerEmilJT (~widlarize@2001:470:69fc:105::1:33)
[00:44:10] *** Joins: d33tah[m] (~d33tah-te@2001:470:69fc:105::174f)
[00:44:10] *** Joins: cleverca22[m] (~cleverca2@2001:470:69fc:105::9a0)
[00:44:10] *** Joins: rpooler[m] (~rpoolergn@2001:470:69fc:105::1:a6)
[00:44:10] *** Joins: varoo[m] (~varooenvs@2001:470:69fc:105::1:737c)
[00:44:10] *** Joins: htr[m] (~htrgnurad@2001:470:69fc:105::1:324)
[00:44:10] *** Joins: zenchen90[m] (~zenchen90@2001:470:69fc:105::1:4bf4)
[00:44:10] *** Joins: theproxy[m] (~theproxyg@2001:470:69fc:105::1:1ff9)
[00:44:10] *** Joins: moar[m] (~moargnura@2001:470:69fc:105::1:23b8)
[00:44:10] *** Joins: M0corrina[m] (~M0corrina@2001:470:69fc:105::1:2c43)
[00:44:10] *** Joins: konstantin[m] (~konstanti@2001:470:69fc:105::1:29ad)
[00:44:10] *** Joins: f4ctz[m] (~f4ctzgnur@2001:470:69fc:105::1:5432)
[00:44:10] *** Joins: mkzo[m] (~mkzognura@2001:470:69fc:105::1:5d0d)
[00:44:10] *** Joins: timelessness[m] (~timelessn@2001:470:69fc:105::1:664d)
[00:44:10] *** Joins: tcarls[m] (~tcarlsgnu@2001:470:69fc:105::1:88bf)
[00:44:10] *** Joins: cuoops (~cuoops@user/cuoops)
[00:44:10] *** Joins: guerby (~guerby@ip165.tetaneutral.net)
[00:44:10] *** Joins: Peanut (~paul@user/peanut)
[00:44:10] *** Joins: clever (~clever@99.192.114.98)
[00:44:10] *** Joins: blackbit (blackbit@ghost.xx.vu)
[00:44:10] *** Joins: DonRichie (~DonRichie@ricl.de)
[00:44:10] *** Joins: benreynwar (sid299523@id-299523.lymington.irccloud.com)
[00:44:10] *** Joins: fredy (~fredy@193.234.224.97)
[00:44:10] *** Joins: sauce (~sauce@omae.wa.mou.shindei.ru)
[00:44:10] *** Joins: prime (~prime@user/prime)
[00:44:10] *** Joins: miaoski (~miaoski@2001-b011-0001-677c-6d4f-12d0-9b50-c1c3.dynamic-ip6.hinet.net)
[00:44:10] *** Joins: bsf (~bsf@user/bsf)
[00:44:10] *** Joins: Hoernchen (~hornulus@osmocom/hoernchen)
[00:44:10] *** Joins: drewlander (~drewlande@74.196.20.3)
[00:44:10] *** Joins: matt_mills[m] (~f0urtyfiv@2001:470:69fc:105::e142)
[00:44:10] *** Joins: argilo[m] (~argilognu@2001:470:69fc:105::e120)
[00:44:10] *** Joins: Notou[m] (~notougnur@2001:470:69fc:105::e185)
[00:44:10] *** Joins: bmuzika[m] (~bmuzikagn@2001:470:69fc:105::e74d)
[00:44:10] *** Joins: dsorber[m] (~dsorbergn@2001:470:69fc:105::e13a)
[00:44:10] *** Joins: JDemel[m] (~johannesd@2001:470:69fc:105::e15d)
[00:44:10] *** Joins: jsallay[m] (~jsallaygn@2001:470:69fc:105::e161)
[00:44:10] *** Joins: rahul_balaji[m] (~rahulbala@2001:470:69fc:105::e8dd)
[00:44:10] *** Joins: LuisRomero[m] (~luisrhoma@2001:470:69fc:105::1:1e8e)
[00:44:10] *** Joins: awipslinux[m] (~awipslinu@2001:470:69fc:105::1:f40)
[00:44:10] *** Joins: frankjcrow[m] (~frankjcro@2001:470:69fc:105::fe83)
[00:44:10] *** Joins: itstexmex[m] (~itstexmex@2001:470:69fc:105::1:3891)
[00:44:10] *** Joins: isuru[m] (~isurujgnu@2001:470:69fc:105::e155)
[00:44:10] *** Joins: generationgenera (~generatio@2001:470:69fc:105::fed6)
[00:44:10] *** Joins: broadcrap[m] (~broadcrap@2001:470:69fc:105::e756)
[00:44:10] *** Joins: alphanov[m] (~alphanovg@2001:470:69fc:105::1:4f06)
[00:44:10] *** Joins: blackvs[m] (~blackvsgn@2001:470:69fc:105::fd25)
[00:44:10] *** Joins: afromullet[m] (~afromulle@2001:470:69fc:105::e974)
[00:44:10] *** Joins: thunndar[m]1 (~thunndarg@2001:470:69fc:105::ef8a)
[00:44:10] *** Joins: radio[m] (~radiognur@2001:470:69fc:105::1:3f9f)
[00:44:10] *** Joins: hrishi-msft[m] (~hrishi-ms@2001:470:69fc:105::ff3d)
[00:44:10] *** Joins: forvak[m] (~forvakgnu@2001:470:69fc:105::ea2b)
[00:44:10] *** Joins: gitte[m] (~gittenltr@2001:470:69fc:105::ea3d)
[00:44:10] *** Joins: ffierling[m] (~ffierling@2001:470:69fc:105::ea2a)
[00:44:10] *** Joins: galib[m] (~galibgnur@2001:470:69fc:105::ea39)
[00:44:10] *** Joins: frknylmz3434[m] (~frknylmz3@2001:470:69fc:105::ea35)
[00:44:10] *** Joins: geraman21[m] (~geraman21@2001:470:69fc:105::e79d)
[00:44:10] *** Joins: arr[m] (~arrgnurad@2001:470:69fc:105::e121)
[00:44:10] *** Joins: dmiller[m] (~dmillergn@2001:470:69fc:105::e9f6)
[00:44:10] *** Joins: clermont[m] (~clermontg@2001:470:69fc:105::e774)
[00:44:10] *** Joins: dl8laq[m] (~dl8laqgnu@2001:470:69fc:105::e9f4)
[00:44:10] *** Joins: fp[m] (~fpgnuradi@2001:470:69fc:105::ea2c)
[00:44:10] *** Joins: harishpillay[m]1 (~harishpil@2001:470:69fc:105::ea64)
[00:44:10] *** Joins: gufo_rosso[m] (~guforosso@2001:470:69fc:105::ea51)
[00:44:10] *** Joins: ggourves[m] (~ggourvesg@2001:470:69fc:105::ea47)
[00:44:10] *** Joins: hiro123[m] (~hiro123gn@2001:470:69fc:105::ea6d)
[00:44:10] *** Joins: haithem[m] (~haithemgn@2001:470:69fc:105::ea5c)
[00:44:10] *** Joins: HaydnNNIEttusK5G (~haydnnels@2001:470:69fc:105::ea63)
[00:44:10] *** Joins: hanyi[m] (~hanyignur@2001:470:69fc:105::ea62)
[00:44:10] *** Joins: gcoleson[m] (~gcolesong@2001:470:69fc:105::ea3b)
[00:44:10] *** Joins: icesplendent[m] (~icesplend@2001:470:69fc:105::ea74)
[00:44:10] *** Joins: haydn_nelsonK5GN (~haydnnels@2001:470:69fc:105::ea69)
[00:44:10] *** Joins: jayant9_8[m] (~jayant98g@2001:470:69fc:105::ea9a)
[00:44:10] *** Joins: jacek[m] (~jacekgnur@2001:470:69fc:105::ea98)
[00:44:10] *** Joins: javi611[m] (~javi611gn@2001:470:69fc:105::ea97)
[00:44:10] *** Joins: jdak907[m] (~jdak907gn@2001:470:69fc:105::eaa2)
[00:44:10] *** Joins: jasan[m] (~jasangnur@2001:470:69fc:105::ea91)
[00:44:10] *** Joins: jeremytwaits[m] (~jeremytwa@2001:470:69fc:105::eaa9)
[00:44:10] *** Joins: jane[m] (~janegnura@2001:470:69fc:105::ea8f)
[00:44:10] *** Joins: karel[m]1 (~karelgnur@2001:470:69fc:105::ead1)
[00:44:10] *** Joins: kuaisuzhuce[m] (~kuaisuzhu@2001:470:69fc:105::eaf3)
[00:44:10] *** Joins: kt[m] (~ktgnuradi@2001:470:69fc:105::eaf2)
[00:44:10] *** Joins: jmfriedt[m] (~jmfriedtg@2001:470:69fc:105::eab8)
[00:44:10] *** Joins: joni479[m] (~joni479gn@2001:470:69fc:105::eabd)
[00:44:10] *** Joins: k1nomoto[m] (~k1nomotog@2001:470:69fc:105::eac3)
[00:44:10] *** Joins: kaczubie[m] (~kaczubieg@2001:470:69fc:105::eacd)
[00:44:10] *** Joins: NathanDSmith[m] (~ke7ncsgnu@2001:470:69fc:105::ead9)
[00:44:10] *** Joins: Jakob[m]1234 (~jakobgnur@2001:470:69fc:105::ea8c)
[00:44:10] *** Joins: lb8nh[m] (~lb8nhgnur@2001:470:69fc:105::eb00)
[00:44:10] *** Joins: kiotis[m] (~kiotisgnu@2001:470:69fc:105::eaef)
[00:44:10] *** Joins: lola[m] (~lolagnura@2001:470:69fc:105::eb02)
[00:44:10] *** Joins: mames[m] (~mamesgnur@2001:470:69fc:105::eb20)
[00:44:10] *** Joins: lucc[m] (~luccgnura@2001:470:69fc:105::eb0e)
[00:44:10] *** Joins: natetemple[m] (~natetempl@2001:470:69fc:105::e17e)
[00:44:10] *** Joins: martin_sto[m] (~martinsto@2001:470:69fc:105::eb26)
[00:44:10] *** Joins: mattrobinson999[ (~mattrobin@2001:470:69fc:105::eb2c)
[00:44:10] *** Joins: meanthatmuch[m] (~meanthatm@2001:470:69fc:105::eb30)
[00:44:10] *** Joins: meanthatmuch[m]1 (~meanthatm@2001:470:69fc:105::eb33)
[00:44:10] *** Joins: mbaumfalk[m] (~mbaumfalk@2001:470:69fc:105::eb32)
[00:44:10] *** Joins: mtawktam[m] (~metawakat@2001:470:69fc:105::eb3c)
[00:44:10] *** Joins: mohammed[m]1 (~mohammedp@2001:470:69fc:105::eb4b)
[00:44:10] *** Joins: mikeream[m] (~mikereamg@2001:470:69fc:105::eb43)
[00:44:10] *** Joins: morgan[m]12 (~morgangnu@2001:470:69fc:105::eb53)
[00:44:10] *** Joins: mspears-VE3AGS[m (~mspearsgn@2001:470:69fc:105::eb5e)
[00:44:10] *** Joins: mohammad[m] (~mohammadg@2001:470:69fc:105::eb50)
[00:44:10] *** Joins: n4mho[m] (~n4mhognur@2001:470:69fc:105::eb6f)
[00:44:10] *** Joins: scarRodrguez[m] (~oscarrodr@2001:470:69fc:105::eb92)
[00:44:10] *** Joins: ordnanceman[m] (~ordnancem@2001:470:69fc:105::eb8f)
[00:44:10] *** Joins: nordsteve[m] (~nordsteve@2001:470:69fc:105::eb7d)
[00:44:10] *** Joins: nlhnt[m] (~nlhntgnur@2001:470:69fc:105::eb7f)
[00:44:10] *** Joins: netvato[m] (~netvatogn@2001:470:69fc:105::eb75)
[00:44:10] *** Joins: novasharper[m] (~novasharp@2001:470:69fc:105::e186)
[00:44:10] *** Joins: pervices[m] (~pervicesg@2001:470:69fc:105::ebaa)
[00:44:10] *** Joins: pento[m] (~pentognur@2001:470:69fc:105::eba7)
[00:44:10] *** Joins: RyanVolz[m] (~ryanvolzm@2001:470:69fc:105::e19c)
[00:44:10] *** Joins: smb[m] (~smbgnurad@2001:470:69fc:105::e1a6)
[00:44:10] *** Joins: JonathonPendlum[ (~soylentye@2001:470:69fc:105::ec1a)
[00:44:10] *** Joins: richard-g4guj[m] (~richard-g@2001:470:69fc:105::ebd6)
[00:44:10] *** Joins: rodrirq[m] (~rodrirqgn@2001:470:69fc:105::ebdb)
[00:44:10] *** Joins: rickyricardo[m] (~rickyrica@2001:470:69fc:105::ebdc)
[00:44:10] *** Joins: sccarey[m] (~sccareygn@2001:470:69fc:105::ebf8)
[00:44:10] *** Joins: sharad1126[m] (~sharad112@2001:470:69fc:105::ec09)
[00:44:10] *** Joins: spf1000[m] (~spf1000ma@2001:470:69fc:105::ec25)
[00:44:10] *** Joins: sparsematrix[m] (~sparsemat@2001:470:69fc:105::ec1f)
[00:44:10] *** Joins: spywiz[m] (~spywizgnu@2001:470:69fc:105::ec27)
[00:44:10] *** Joins: spacenoob[m] (~spacenoob@2001:470:69fc:105::ec20)
[00:44:10] *** Joins: tai[m] (~taignurad@2001:470:69fc:105::ec2e)
[00:44:10] *** Joins: steven[m] (~stevengnu@2001:470:69fc:105::ec3b)
[00:44:10] *** Joins: trungnob[m] (~trungnobg@2001:470:69fc:105::ec56)
[00:44:10] *** Joins: test2[m] (~test2gnur@2001:470:69fc:105::ec41)
[00:44:10] *** Joins: tdsepsilon[m] (~tdsepsilo@2001:470:69fc:105::ec3a)
[00:44:10] *** Joins: xloem[m] (~xloemmatr@2001:470:69fc:105::460d)
[00:44:10] *** Joins: total-scrub[m] (~total-scr@2001:470:69fc:105::ec55)
[00:44:10] *** Joins: v00d00wh0d0[m] (~v00d00wh0@2001:470:69fc:105::ec62)
[00:44:10] *** Joins: tobiaswerner[m] (~tobiaswer@2001:470:69fc:105::ec4c)
[00:44:10] *** Joins: vittben[m] (~vittbengn@2001:470:69fc:105::ec75)
[00:44:10] *** Joins: wacatal[m] (~wacatalgn@2001:470:69fc:105::ec7f)
[00:44:10] *** Joins: vishal[m] (~vishalgnu@2001:470:69fc:105::ec73)
[00:44:10] *** Joins: tony[m]12 (~tonygnura@2001:470:69fc:105::ec51)
[00:44:10] *** Joins: eph123[m] (~eph123gnu@2001:470:69fc:105::e13e)
[00:44:10] *** Joins: ghostop14[m] (~ghostop14@2001:470:69fc:105::e14c)
[00:44:10] *** Joins: oren[m]1 (~orengnura@2001:470:69fc:105::fcf4)
[00:44:10] *** Joins: waterdrop[m]1 (~waterdrop@2001:470:69fc:105::ec82)
[00:44:10] *** Joins: vomvos[m] (~vomvosgnu@2001:470:69fc:105::ec77)
[00:44:10] *** Joins: www2[m] (~www2gnura@2001:470:69fc:105::ec94)
[00:44:10] *** Joins: zaphod80013[m] (~zaphod800@2001:470:69fc:105::ec9d)
[00:44:10] *** Joins: yeti[m] (~yetignura@2001:470:69fc:105::ec9e)
[00:44:10] *** Joins: yucchi74[m] (~yucchi74g@2001:470:69fc:105::eca1)
[00:44:10] *** Joins: ydalmia[m] (~ydalmiagn@2001:470:69fc:105::ec9c)
[00:44:10] *** Joins: zvywduyq[m] (~zvywduyqg@2001:470:69fc:105::ecb0)
[00:44:10] *** Joins: mwk088[m] (~mwk088gnu@2001:470:69fc:105::f040)
[00:44:10] *** Joins: gdev-ni[m] (~gdev-nign@2001:470:69fc:105::f931)
[00:44:10] *** Joins: katie[m] (~k8ematrix@2001:470:69fc:105::1:21da)
[00:44:10] *** Joins: willem_mulder[m] (~willemmul@2001:470:69fc:105::fc01)
[00:44:10] *** Joins: peterhcho[m] (~peterhcho@2001:470:69fc:105::f97c)
[00:44:10] *** Joins: goradio[m] (~goradiogn@2001:470:69fc:105::fc24)
[00:44:10] *** Joins: matt_page[m] (~mattpageg@2001:470:69fc:105::fcef)
[00:44:10] *** Joins: adamb[m] (~adambgnur@2001:470:69fc:105::e6ef)
